26436 3 0 0
11713     -49.2000010000000	84.5028150000000	-27.6000000000000
11714     -16.8000010000000	72	20.1028120000000
11715     -77.4632030000000	82.8000030000000	13.2000010000000
11716     26.4000020000000	66	10.8828850000000
11717     23.3082770000000	66	10.1082770000000
11718     -78	171.767090000000	10.8000000000000
11719     -76.8000030000000	170.986618000000	12
11720     -75.8399280000000	170.963440000000	9.76288800000000
11721     -75.2150730000000	67.5849380000000	-25.2000010000000
11722     -20.8216060000000	84	-34.3783950000000
11723     -21.6000000000000	81.6000060000000	-35.6980740000000
11724     -57.6000020000000	166.800003000000	-28.3943440000000
11725     -60.0000040000000	165.076385000000	-26.9236160000000
11726     -25.7608360000000	181.200012000000	-19.7608360000000
11727     -48	120.000008000000	-25.7553840000000
11728     -48	121.991463000000	-25.9914610000000
11729     43.2000010000000	69.7179570000000	19.0820520000000
11730     42	68.2326350000000	19.0326310000000
11731     -91.2000050000000	169.981522000000	0.418483000000000
11732     -78	79.7892300000000	12.6107760000000
11733     -76.8000030000000	79.2000050000000	13.3419960000000
11734     -29.8661020000000	130.666107000000	-9.60000000000000
11735     -34.7248310000000	145.200012000000	-31.2000010000000
11736     1.29694400000000	87.9625170000000	-23.2548580000000
11737     28.5890460000000	123.040016000000	-18.8659820000000
11738     29.4648170000000	123.107224000000	-21.3295150000000
11739     29.4524570000000	122.400002000000	-19.2000010000000
11740     16.0995430000000	79.2000050000000	-28.8000010000000
11741     14.9625630000000	79.2191240000000	-26.5191140000000
11742     -28.8000010000000	184.800003000000	-6.68588000000000
11743     57.6000020000000	68.3329930000000	-9.60000000000000
11744     -56.3623620000000	173.429489000000	-28.0998970000000
11745     41.6856310000000	147.480087000000	-5.67136500000000
11746     39.6000020000000	147.546860000000	-4.80000000000000
11747     41.7901270000000	146.097855000000	-4.87052800000000
11748     46.8000030000000	139.943893000000	-33.1438940000000
11749     -74.7996750000000	159.600006000000	-20.7996750000000
11750     67.2000050000000	74.4000020000000	0.800223000000000
11751     37.0495680000000	129.075180000000	-33.0476840000000
11752     -62.4000020000000	80.4000020000000	17.2025740000000
11753     -64.4240570000000	79.2000050000000	17.1759490000000
11754     75.6000060000000	145.200012000000	-14.3144930000000
11755     -14.4000010000000	74.4366680000000	18
11756     -25.2000010000000	53.2320750000000	-2.40000000000000
11757     75.6000060000000	120.687469000000	-7.20000000000000
11758     74.4000020000000	121.968025000000	-7.20000000000000
11759     25.4038600000000	56.6038590000000	12
11760     25.2000010000000	57.1513750000000	10.8000000000000
11761     26.4000020000000	56.3426780000000	12
11762     -56.3847310000000	144.654160000000	-10.4158790000000
11763     50.0598220000000	148.747055000000	-25.6890580000000
11764     50.5519910000000	149.733078000000	-24.1218410000000
11765     -44.4000020000000	133.200012000000	-27.9757480000000
11766     42	79.5935750000000	-34.4064290000000
11767     63.8385120000000	138	-20.4000020000000
11768     62.8416670000000	139.200012000000	-20.4000020000000
11769     28.8000010000000	93.6000060000000	-34.3547100000000
11770     47.2004660000000	87.6000060000000	26.4000020000000
11771     -66.8915410000000	126.000008000000	-9.60000000000000
11772     -26.4000020000000	165.600006000000	-42.4464990000000
11773     -32.8429950000000	140.112015000000	-29.3029690000000
11774     -69.6000060000000	58.2097210000000	8.99028400000000
11775     79.2000050000000	101.620224000000	10.4202210000000
11776     80.3779070000000	100.415077000000	10.0683950000000
11777     2.40275500000000	121.199448000000	-0.468023000000000
11778     15.9066500000000	143.158859000000	-3.48031600000000
11779     17.8071420000000	142.238602000000	-3.10913000000000
11780     -77.5303570000000	150	9.60000000000000
11781     -78.9750750000000	88.8000030000000	-20.4000020000000
11782     67.2000050000000	69.6000060000000	25.3342480000000
11783     69.7723160000000	70.8000030000000	25.0276890000000
11784     59.8759000000000	52.9241070000000	2.40000000000000
11785     38.4666790000000	74.3333280000000	26.4000020000000
11786     40.8000030000000	75.4360890000000	25.2000010000000
11787     38.4000020000000	76.8000030000000	27.8330420000000
11788     -56.7603030000000	174.474091000000	-26.4560240000000
11789     2.64121700000000	106.464897000000	-1.28050300000000
11790     13.4453840000000	69.6000060000000	-21.6000000000000
11791     50.7253340000000	75.6725230000000	-18.5085010000000
11792     40.8000030000000	100.800003000000	-34.3748890000000
11793     -21.6000000000000	182.400009000000	-21.2088760000000
11794     -19.2000010000000	183.600006000000	-22.0663740000000
11795     -40.9436490000000	129.760818000000	0.0582090000000000
11796     -74.4000020000000	140.400009000000	-17.0287000000000
11797     77.5023880000000	68.5358510000000	11.9157530000000
11798     80.4011990000000	93.6012040000000	14.4000010000000
11799     52.4494360000000	74.4000020000000	-24
11800     -23.1657410000000	53.6342620000000	-14.4000010000000
11801     -85.3503040000000	96	-1.35030000000000
11802     -18.4399220000000	76.8000030000000	-33.6000020000000
11803     -16.8906270000000	76.8906250000000	-31.2000010000000
11804     -46.8000030000000	159.600006000000	-34.4369240000000
11805     -46.3905910000000	158.400009000000	-34.3905910000000
11806     -39.5042000000000	89.8643570000000	9.15366600000000
11807     33.6000020000000	133.200012000000	-33.2802960000000
11808     20.4000020000000	158.400009000000	-23.9682330000000
11809     20.4000020000000	159.600006000000	-23.4872000000000
11810     30.2871000000000	123.600006000000	-23.7129020000000
11811     27.7557530000000	123.965508000000	-21.3002030000000
11812     46.8000030000000	52.8406260000000	-10.8406250000000
11813     45.2342640000000	53.1077580000000	-11.1033100000000
11814     45.6000020000000	52.8290440000000	-13.2000010000000
11815     -50.9921000000000	180.592102000000	-9.60000000000000
11816     -50.5931240000000	179.973907000000	-7.54247400000000
11817     45.0755690000000	55.1052250000000	1.00198600000000
11818     45.9117970000000	55.5117950000000	2.40000000000000
11819     37.2000010000000	115.059433000000	6.14057300000000
11820     73.2000050000000	128.400009000000	-10.1072070000000
11821     -84.2069020000000	75.6000060000000	6.20689800000000
11822     -10.8000000000000	58.8000030000000	21.9018380000000
11823     -10.1508460000000	58.8000030000000	20.4000020000000
11824     -11.4836450000000	82.8000030000000	7.20000000000000
11825     -11.5174530000000	79.7896500000000	9.00179800000000
11826     -35.4664690000000	179.466461000000	-2.40000000000000
11827     81.2565230000000	82.2589040000000	16.5288120000000
11828     12.6570570000000	133.049133000000	-34.9993590000000
11829     61.9492070000000	114.403946000000	-19.4031940000000
11830     62.5054510000000	116.400002000000	-19.2000010000000
11831     27.0856110000000	84.1987690000000	-34.3916280000000
11832     28.8000010000000	85.3210980000000	-34.6789050000000
11833     25.4588640000000	72.4863820000000	-40.9446070000000
11834     -72	96	13.0397310000000
11835     16.8000010000000	156.489258000000	-24
11836     15.5617260000000	155.398834000000	-25.4174900000000
11837     70.8000030000000	138	-18.1997340000000
11838     -51.0753670000000	77.3197330000000	29.9656680000000
11839     -50.2034190000000	76.8907550000000	31.1314910000000
11840     36.3849300000000	114.125160000000	11.3491980000000
11841     35.5806390000000	111.893433000000	11.0947160000000
11842     17.4746480000000	79.2000050000000	-30.5253540000000
11843     28.6384890000000	124.690903000000	-23.9850440000000
11844     -28.8000010000000	76.8000030000000	-30.8979020000000
11845     -30.6476120000000	77.3432850000000	-30.4620650000000
11846     -28.8000010000000	79.4233700000000	-30.9766370000000
11847     2.41838800000000	151.461029000000	-18.0174980000000
11848     -51.6000020000000	121.200005000000	-25.0549580000000
11849     -43.2000010000000	63.6000020000000	32.3502200000000
11850     -24	152.400009000000	-3.12331500000000
11851     -17.8645420000000	56.4362300000000	-14.1128400000000
11852     -31.2000010000000	97.1465000000000	-17.9464970000000
11853     -32.5702710000000	124.800003000000	-9.60000000000000
11854     -16.8000010000000	132	-17.5424770000000
11855     -30.0000020000000	53.3805660000000	2.40000000000000
11856     36	123.614983000000	7.20000000000000
11857     35.2468950000000	122.400002000000	6
11858     63.4376980000000	54.1365050000000	0.962151000000000
11859     63.6000020000000	53.5647350000000	3.60000000000000
11860     -64.8000030000000	171.600006000000	-24.7196430000000
11861     24.9922850000000	101.337151000000	-28.2767200000000
11862     26.4000020000000	100.800003000000	-30.3172110000000
11863     43.1566160000000	52.7566180000000	-14.4000010000000
11864     -39.5098800000000	117.938164000000	-4.27951600000000
11865     -50.3733290000000	141.180313000000	-4.94430600000000
11866     -41.9823230000000	53.8903120000000	2.69078600000000
11867     63.6000020000000	53.2366410000000	7.96336400000000
11868     66	61.2000010000000	22.7646900000000
11869     1.75485500000000	146.350952000000	-27.2299160000000
11870     2.12649400000000	145.063263000000	-28.8000010000000
11871     -93.4981000000000	153.519775000000	14.0243150000000
11872     -92.4000020000000	153.893753000000	14.4000010000000
11873     -17.2817400000000	171.600006000000	-6.48174000000000
11874     30.2209630000000	122.400002000000	-15.8209610000000
11875     46.5832520000000	84	-28.8000010000000
11876     46.0477560000000	85.2000050000000	-26.4000020000000
11877     11.9367490000000	109.991241000000	-17.4644570000000
11878     -31.2000010000000	54.3974340000000	-14.4000010000000
11879     -31.2000010000000	54.6119350000000	-13.2000010000000
11880     66	89.8804780000000	18
11881     30.0000020000000	162	-22.1836680000000
11882     28.8000010000000	161.343353000000	-22.8000010000000
11883     -70.9446030000000	57.2401660000000	6.04877200000000
11884     -50.5242770000000	96	10.8000000000000
11885     -8.46844300000000	67.2000050000000	14.4000010000000
11886     -7.95428400000000	115.835152000000	-33.3006590000000
11887     -8.40238100000000	114.000008000000	-33.5976220000000
11888     -9.60000000000000	114.000008000000	-33.2116850000000
11889     -33.6000020000000	194.329742000000	-22.8000010000000
11890     -35.8600650000000	193.200012000000	-22.9399380000000
11891     -35.0637780000000	194.400009000000	-23.0637760000000
11892     -39.6000020000000	94.6388780000000	-6
11893     -13.9166280000000	109.478828000000	0.603780000000000
11894     -13.6533450000000	111.604927000000	-0.0902330000000000
11895     -57.6000020000000	57.4587520000000	36
11896     -41.6027950000000	181.200012000000	-36.3972090000000
11897     -40.4924470000000	162	-36.8924450000000
11898     -39.6000020000000	162.804459000000	-37.5955540000000
11899     -36.9025960000000	162	-38.1025960000000
11900     2.40000000000000	109.200005000000	-0.413853000000000
11901     2.40000000000000	108.000008000000	-0.618264000000000
11902     -66.8227310000000	55.5851100000000	-13.6479020000000
11903     -64.8000030000000	54.2463070000000	-12
11904     -45.6000020000000	58.1791610000000	27.6000000000000
11905     -44.4000020000000	58.8000030000000	27.3774450000000
11906     -39.6000020000000	142.292404000000	2.40000000000000
11907     -38.4000020000000	53.3081470000000	-27.6000000000000
11908     -30.0000020000000	146.438736000000	-2.40000000000000
11909     -98.4000020000000	145.708084000000	7.89192800000000
11910     -71.1613160000000	142.800003000000	-19.2000010000000
11911     -81.6000060000000	58.5483020000000	-33.6000020000000
11912     -84.1145710000000	58.7311290000000	-33.9443590000000
11913     -85.2000050000000	58.1741940000000	-34.8000030000000
11914     -58.8000030000000	181.020477000000	-10.8000000000000
11915     -2.40000000000000	74.9907530000000	-12
11916     -2.76579000000000	74.7657930000000	-14.4000010000000
11917     -1.42944200000000	76.8000030000000	-12.9705580000000
11918     -44.3939700000000	142.090378000000	-30.1018850000000
11919     -43.2000010000000	140.400009000000	-28.8068030000000
11920     19.3808160000000	60.0000040000000	7.01918500000000
11921     26.0687160000000	109.200005000000	-16.8000010000000
11922     -98.4000020000000	152.400009000000	3.42707700000000
11923     -99.6000060000000	152.400009000000	4.62637900000000
11924     62.1751590000000	73.0995560000000	25.2174050000000
11925     27.6000000000000	56.7048870000000	10.8000000000000
11926     29.3298590000000	57.0701450000000	12
11927     -32.4000020000000	72.1326370000000	-36
11928     -33.6000020000000	71.5147170000000	-36
11929     37.2000010000000	74.4000020000000	12.4738980000000
11930     -61.2000010000000	62.4424970000000	-24
11931     -61.3189580000000	62.2810440000000	-25.2000010000000
11932     -60.0000040000000	141.959885000000	9.60000000000000
11933     37.6707570000000	56.8219150000000	-22.3809680000000
11934     -21.6000000000000	56.3244670000000	3.67553300000000
11935     43.2000010000000	154.351883000000	-24
11936     -50.2983400000000	130.003235000000	1.30664900000000
11937     34.4192660000000	79.2000050000000	6
11938     42.3830910000000	78	18
11939     -27.3427010000000	111.600006000000	-15.6000000000000
11940     79.2000050000000	86.4000020000000	18.6162850000000
11941     80.4000020000000	86.4000020000000	17.3562950000000
11942     79.2000050000000	89.3817980000000	17.3817960000000
11943     -28.2071020000000	125.407104000000	-20.4000020000000
11944     -87.1869740000000	90	-1.20000000000000
11945     74.2352980000000	58.9647030000000	-3.60000000000000
11946     46.1028250000000	84	-30.0000020000000
11947     45.3219830000000	84	-31.2000010000000
11948     45.3043140000000	85.4956890000000	-30.0000020000000
11949     -84	85.2000050000000	7.83467800000000
11950     -84.6651760000000	84	7.20000000000000
11951     30.5190410000000	152.919052000000	-31.2000010000000
11952     29.3282340000000	151.321121000000	-32.3994790000000
11953     -97.2000050000000	147.600006000000	-3.39593600000000
11954     -97.2180180000000	148.834625000000	-2.90404300000000
11955     27.6000000000000	125.676453000000	-25.2000010000000
11956     27.7229820000000	126.568428000000	-26.6441060000000
11957     43.2000010000000	108.000008000000	-34.2387280000000
11958     45.8513790000000	108.000008000000	-33.8513790000000
11959     -49.2000010000000	178.879837000000	-32.4000020000000
11960     7.94405900000000	60.9805760000000	11.0046870000000
11961     5.88500400000000	61.2955020000000	12.2966550000000
11962     -80.7763290000000	150	9.60000000000000
11963     -80.4000020000000	151.755981000000	10.2440310000000
11964     -75.6000060000000	167.048798000000	-13.2000010000000
11965     -78	167.299088000000	-13.2000010000000
11966     -11.0861460000000	73.9052510000000	14.1419430000000
11967     -10.4378480000000	72	15.6000000000000
11968     62.9508510000000	138	-20.9508510000000
11969     24	53.9478300000000	-1.25217500000000
11970     25.9299130000000	76.8000030000000	-40.8000030000000
11971     25.1167490000000	76.0562440000000	-40.3877940000000
11972     24.9905050000000	76.8000030000000	-39.6000020000000
11973     44.4000020000000	87.6000060000000	29.3888660000000
11974     -100.950706000000	153.892487000000	8.37529400000000
11975     26.9377370000000	130.478958000000	-31.1691210000000
11976     23.8613280000000	130.700150000000	-32.0576060000000
11977     -58.8000030000000	154.156708000000	-1.20000000000000
11978     -46.2545850000000	91.8545840000000	16.8000010000000
11979     -55.3171730000000	134.167206000000	-21.3965280000000
11980     -60.0000040000000	145.138840000000	-2.40000000000000
11981     -60.2676430000000	145.195190000000	-4.32149600000000
11982     -63.6000020000000	152.828476000000	-20.4000020000000
11983     -25.5215190000000	117.278488000000	-15.6000000000000
11984     21.6000000000000	59.0565530000000	-24
11985     -21.6000000000000	67.2000050000000	19.5122720000000
11986     -21.7306610000000	66	20.4000020000000
11987     -18.9786640000000	67.2000050000000	19.2000010000000
11988     -16.5015350000000	55.2000010000000	25.2000010000000
11989     -68.4000020000000	82.8000030000000	-32.8677520000000
11990     -25.2000010000000	175.561340000000	-4.80000000000000
11991     19.2000010000000	148.800003000000	-5.11222400000000
11992     18.5705700000000	147.024094000000	-4.55011900000000
11993     62.3362430000000	141.536240000000	-19.2000010000000
11994     33.6000020000000	71.5023190000000	25.9023190000000
11995     34.8000030000000	70.0530170000000	25.2000010000000
11996     34.8000030000000	73.2000050000000	26.7873670000000
11997     49.2000010000000	79.7890620000000	-25.2000010000000
11998     5.08626600000000	130.028580000000	-1.43617800000000
11999     82.1740570000000	104.585945000000	-2.69233800000000
12000     38.4000020000000	124.800003000000	-3.37902500000000
12001     39.6000020000000	126.000008000000	-2.40633100000000
12002     84	133.200012000000	-9.21683100000000
12003     16.8000010000000	79.0762180000000	3.60000000000000
12004     48	114.000008000000	-1.91736000000000
12005     33.9683800000000	82.0483780000000	5.92226100000000
12006     -54.1133080000000	94.6866990000000	16.8000010000000
12007     -79.3503950000000	67.0496140000000	-36
12008     -82.0000530000000	66.7999570000000	-36
12009     -80.7926250000000	66.8844600000000	-34.8158760000000
12010     6.26485700000000	131.781036000000	-1.78315500000000
12011     -50.4000020000000	56.4377750000000	-36
12012     -50.4000020000000	55.9450190000000	-34.8000030000000
12013     -52.3377910000000	56.8622130000000	-34.8000030000000
12014     -73.2461930000000	120.000008000000	-3.64618800000000
12015     -39.1394840000000	117.004974000000	-5.87169400000000
12016     -67.2398990000000	168.412491000000	10.5397280000000
12017     -67.1817470000000	167.512177000000	11.9099730000000
12018     -22.8000010000000	152.400009000000	-25.3860360000000
12019     -24.8610570000000	154.850983000000	-26.1510050000000
12020     -69.8500060000000	70.0116880000000	-29.7651040000000
12021     -71.2073290000000	69.6000060000000	-30.0000020000000
12022     -47.7697680000000	99.3697740000000	-15.6000000000000
12023     -49.0118830000000	100.493088000000	-17.5166240000000
12024     48	53.4548680000000	16.8000010000000
12025     79.2000050000000	109.200005000000	-9.75046700000000
12026     -46.8741420000000	171.573853000000	2.56407000000000
12027     -6.36719500000000	134.400009000000	-28.8000010000000
12028     2.40000000000000	154.800003000000	-22.0923400000000
12029     1.20000000000000	155.715714000000	-21.6000000000000
12030     -28.3895340000000	148.718155000000	-38.9999690000000
12031     -29.6745530000000	149.125458000000	-39.6000020000000
12032     -27.6000000000000	149.050446000000	-40.8000030000000
12033     67.2000050000000	58.8930970000000	-15.5069080000000
12034     -94.8000030000000	153.765869000000	13.2000010000000
12035     -94.8000030000000	152.400009000000	15.8226390000000
12036     -54.3687670000000	53.4754870000000	28.5589890000000
12037     -9.60000000000000	63.6000020000000	19.9440650000000
12038     63.6000020000000	111.600006000000	-9.17854700000000
12039     -22.9186500000000	60.8597490000000	25.5005070000000
12040     -25.2000010000000	60.0000040000000	25.8157220000000
12041     -21.9888040000000	58.8000030000000	25.5888040000000
12042     -21.6000000000000	80.4000020000000	9.86517700000000
12043     93.5631180000000	136.501678000000	-11.8621090000000
12044     3.43636500000000	90	-7.36363600000000
12045     3.96469300000000	90.4655380000000	-9.23537500000000
12046     -50.4000020000000	78	28.7317030000000
12047     59.4507180000000	118.372688000000	-27.1426530000000
12048     -62.4000020000000	67.2000050000000	38.9461980000000
12049     -62.3670770000000	68.9398570000000	40.2306020000000
12050     -63.6000020000000	68.4000020000000	39.5503690000000
12051     -78.8615490000000	62.4000020000000	-10.8000000000000
12052     -48	78.5022810000000	28.8000010000000
12053     -99.9587710000000	151.200012000000	2.40000000000000
12054     -100.506554000000	150	1.20000000000000
12055     -101.246185000000	149.246185000000	2.40000000000000
12056     -82.6870120000000	66.1172260000000	-6.08992400000000
12057     -49.4831540000000	82.5168530000000	-31.2000010000000
12058     52.0265730000000	148.056183000000	-24.5111180000000
12059     53.4382290000000	148.601715000000	-22.7023320000000
12060     53.6253780000000	146.984512000000	-23.8290810000000
12061     -21.4702490000000	54.3047140000000	-1.12314000000000
12062     -22.8000010000000	53.5800480000000	-2.40000000000000
12063     -4.56886200000000	140.410889000000	-25.7892340000000
12064     -63.0388110000000	58.4378620000000	12.3501180000000
12065     -91.2000050000000	153.990936000000	6
12066     -15.6000000000000	54.7034030000000	24
12067     39.3185620000000	96.3828810000000	-34.0393180000000
12068     38.4000020000000	117.600006000000	6.34447900000000
12069     13.9644270000000	114.848381000000	-23.9263360000000
12070     -28.5593700000000	54.0000040000000	-32.4000020000000
12071     -25.8453180000000	72.5546880000000	19.2000010000000
12072     48	81.0652770000000	-6
12073     48.2427290000000	78.9717480000000	-3.44098700000000
12074     48.9774780000000	78.9774780000000	-6
12075     29.8720740000000	95.2544630000000	-34.2061160000000
12076     -24.3451860000000	180	-21.6000000000000
12077     -25.9295960000000	104.887871000000	-19.4453140000000
12078     -24.7791810000000	105.899414000000	-20.7599620000000
12079     -25.5233710000000	104.080040000000	-21.1251700000000
12080     45.5721280000000	88.9325870000000	-25.8550950000000
12081     -3.77823900000000	97.2872850000000	-32.4238170000000
12082     -64.2010350000000	67.2000050000000	38.4000020000000
12083     -64.3961410000000	68.4000020000000	38.4000020000000
12084     -64.5437160000000	68.1437230000000	37.2000010000000
12085     -69.6000060000000	93.6000060000000	-28.0020240000000
12086     -70.6597290000000	92.1876140000000	-28.3996580000000
12087     -18.1285290000000	124.163239000000	-13.6707170000000
12088     -17.3689060000000	126.000008000000	-14.4000010000000
12089     10.8699100000000	57.3674050000000	23.4660400000000
12090     9.08878600000000	56.9112170000000	22.8000010000000
12091     10.2308040000000	57.4971690000000	21.5869500000000
12092     54.0000040000000	147.600006000000	-22.5999640000000
12093     43.9947780000000	78	-33.1947780000000
12094     4.94199900000000	60.0000040000000	22.8000010000000
12095     4.80000000000000	59.8032910000000	24
12096     6	61.4518700000000	22.8000010000000
12097     -16.4419650000000	61.2000010000000	24.8419650000000
12098     -56.6519660000000	53.4061930000000	26.2929120000000
12099     18.8349930000000	85.2280650000000	-30.6522670000000
12100     54.3305170000000	80.0694890000000	2.40000000000000
12101     -72.1521840000000	177.600006000000	-6
12102     -71.7579420000000	177.600006000000	-4.80000000000000
12103     -70.8000030000000	178.800003000000	-4.73617900000000
12104     52.8031880000000	79.1968230000000	0
12105     -37.2290880000000	127.857948000000	-2.05302500000000
12106     -36	127.200005000000	-3.18717800000000
12107     -35.4628490000000	128.677261000000	-3.30482300000000
12108     -43.8494990000000	179.215561000000	-9.81784000000000
12109     -81.1655960000000	139.923935000000	-7.87301000000000
12110     -81.1431430000000	140.102554000000	-5.87276600000000
12111     -83.3617400000000	139.683746000000	-7.05986000000000
12112     32.2193830000000	55.2000010000000	-22.9806190000000
12113     80.4000020000000	98.4000020000000	-5.93705900000000
12114     64.8000030000000	105.378632000000	-5.02137500000000
12115     64.8184050000000	106.590477000000	-5.43077900000000
12116     49.5619010000000	60.0000040000000	22.4381010000000
12117     -81.0461500000000	58.6856350000000	-20.7606790000000
12118     -79.4219210000000	58.5780870000000	-20.4000020000000
12119     -50.5301250000000	54.6335980000000	31.3640380000000
12120     -86.4000020000000	160.599609000000	-10.8000000000000
12121     67.2000050000000	133.139694000000	-18.0603140000000
12122     68.4000020000000	135.600006000000	-17.8303720000000
12123     -5.95356000000000	91.8195500000000	3.28396100000000
12124     -6.88607000000000	90.5634160000000	3.64711500000000
12125     -4.81973600000000	90.1042100000000	2.55453900000000
12126     -4.80000000000000	194.013565000000	-30.0000020000000
12127     -99.6000060000000	142.800003000000	-5.19529500000000
12128     -99.3275380000000	143.857040000000	-4.40632000000000
12129     16.8000010000000	128.400009000000	-33.3509370000000
12130     -49.2000010000000	144.160263000000	5.83973300000000
12131     -64.9292830000000	89.4087140000000	15.7965330000000
12132     -67.2000050000000	91.2000050000000	15.0368470000000
12133     -29.4844760000000	97.2000050000000	-7.20000000000000
12134     -54.4071500000000	53.5928540000000	-16.8000010000000
12135     32.4000020000000	69.6284870000000	-44.4284780000000
12136     33.9262540000000	70.2585220000000	-40.6891250000000
12137     33.5941310000000	68.7572860000000	-43.4676400000000
12138     41.6769790000000	153.554657000000	-13.6181380000000
12139     39.6000020000000	153.600006000000	-11.7883260000000
12140     41.6046140000000	103.997696000000	-2.40000000000000
12141     -83.2513660000000	166.160843000000	13.4207170000000
12142     -84.4687350000000	168	13.9312700000000
12143     -85.2000050000000	165.600006000000	12.9405330000000
12144     37.2000010000000	106.085030000000	16.8000010000000
12145     39.1181490000000	106.666710000000	18.7573590000000
12146     -27.0143740000000	76.8000030000000	12
12147     -14.4454200000000	152.400009000000	-10.8454200000000
12148     -13.2000010000000	151.200012000000	-10.4885960000000
12149     9.97841100000000	144.091385000000	-4.58781100000000
12150     -45.3397750000000	117.219193000000	2.17249700000000
12151     -22.9211860000000	152.387848000000	-4.35814000000000
12152     -92.9863510000000	152.933151000000	2.57700800000000
12153     45.6000020000000	87.6000060000000	28.4019260000000
12154     44.5820920000000	89.7776870000000	29.3833100000000
12155     -82.8000030000000	178.770462000000	-3.60000000000000
12156     82.5631940000000	132	-16.8000010000000
12157     -39.8267590000000	56.4000020000000	-40.5732460000000
12158     -49.9140170000000	102.365204000000	6.32981100000000
12159     -48	55.3775940000000	-7.37759200000000
12160     -45.6000020000000	55.0655440000000	-4.66554400000000
12161     -48.5993310000000	55.2864880000000	-6.66490100000000
12162     -67.2606660000000	105.804497000000	-21.8242660000000
12163     -71.8496020000000	65.1366120000000	13.0531330000000
12164     -49.2000010000000	127.200005000000	2.69984100000000
12165     -85.8895260000000	81.6000060000000	2.40000000000000
12166     -86.8348540000000	79.2000050000000	-1.20000000000000
12167     -86.4000020000000	78.7744290000000	0.987213000000000
12168     64.8000030000000	92.4000020000000	-0.550557000000000
12169     66.6545330000000	92.0152360000000	-0.561546000000000
12170     -23.5768780000000	141.389847000000	-16.7255990000000
12171     -24.5634800000000	138.571274000000	-16.0123830000000
12172     3.17370700000000	112.053513000000	-33.5692060000000
12173     -47.2003900000000	67.6890410000000	32.6822700000000
12174     -11.5219480000000	122.003738000000	-29.9101540000000
12175     -31.2000010000000	56.4000020000000	-41.3373830000000
12176     -32.4000020000000	55.2000010000000	-41.0934750000000
12177     55.2000010000000	143.948380000000	-25.2000010000000
12178     61.2000010000000	68.9596940000000	-6.64030900000000
12179     -53.4221990000000	141.618362000000	-16.0984630000000
12180     -42	182.400009000000	-13.6764890000000
12181     -42.3113520000000	55.8366200000000	-39.4548260000000
12182     -44.4000020000000	57.6000020000000	-39.2347830000000
12183     -51.3741490000000	179.025848000000	-4.80000000000000
12184     -52.8000030000000	179.087479000000	-3.31252200000000
12185     23.0860100000000	89.7426910000000	-32.6758270000000
12186     26.9150330000000	161.484970000000	-20.4000020000000
12187     -75.2601780000000	91.3896560000000	-22.4527490000000
12188     -73.8515090000000	93.0439450000000	-23.3488160000000
12189     -37.6822590000000	177.600006000000	-7.91774300000000
12190     -86.7272870000000	76.9636460000000	0
12191     -34.8000030000000	55.2000010000000	-41.1817320000000
12192     -36	54.0000040000000	-40.3238410000000
12193     -23.5216730000000	175.200012000000	-43.2000010000000
12194     -25.2000010000000	175.444748000000	-43.2000010000000
12195     -53.6286660000000	99.2930530000000	10.8561490000000
12196     54.0000040000000	129.161163000000	-31.9611550000000
12197     -73.2000050000000	149.221039000000	8.82103300000000
12198     50.4000020000000	103.200005000000	-5.93890400000000
12199     49.2000010000000	62.4000020000000	-31.9198800000000
12200     47.3453710000000	63.0686680000000	-32.9744260000000
12201     -48.2040940000000	88.8000030000000	-21.1918160000000
12202     83.8717270000000	91.6492920000000	4.81001700000000
12203     33.6000020000000	123.600006000000	-8.59717400000000
12204     -2.40000000000000	108.000008000000	-34.0966450000000
12205     3.49011000000000	138	-33.4901120000000
12206     1.20000000000000	138	-32.5066340000000
12207     -40.8000030000000	93.6000060000000	-13.4135670000000
12208     -40.8000030000000	91.9316020000000	-14.4000010000000
12209     -42	92.4000020000000	-13.9005710000000
12210     -78.3644030000000	140.618515000000	2.28658600000000
12211     54.1612630000000	72.2240600000000	-7.62989900000000
12212     -7.11520500000000	139.394470000000	-23.9258900000000
12213     -63.6000020000000	167.883057000000	9.60000000000000
12214     -83.7707820000000	72.7164840000000	-11.7930680000000
12215     -84.5343700000000	75.3328170000000	-12
12216     -83.8314360000000	74.4000020000000	-13.2000010000000
12217     75.1694720000000	68.4000020000000	0.430535000000000
12218     30.5776370000000	132.828842000000	-4.94163400000000
12219     31.4843960000000	131.137497000000	-5.90271000000000
12220     -72.5147630000000	56.0992970000000	-1.38167200000000
12221     52.8000030000000	63.6000020000000	-30.4095590000000
12222     -31.5461370000000	176.400009000000	-4.80000000000000
12223     -31.2000010000000	175.200012000000	-4.47490700000000
12224     37.2000010000000	81.3194580000000	29.7194560000000
12225     38.4000020000000	79.3199160000000	28.9199120000000
12226     49.6871530000000	87.9580920000000	-9.11616400000000
12227     28.4460110000000	65.6432880000000	-46.7866820000000
12228     26.5782590000000	66	-46.9782600000000
12229     -57.9917180000000	158.400009000000	-26.7917190000000
12230     -55.8310200000000	157.200012000000	-27.6000000000000
12231     68.9551930000000	136.800003000000	-12
12232     67.8877720000000	136.800003000000	-13.2000010000000
12233     63.0901830000000	124.800003000000	-13.2000010000000
12234     -64.8000030000000	57.3781050000000	10.8000000000000
12235     -51.6000020000000	55.1917500000000	0
12236     57.3222580000000	69.4333340000000	-13.5111710000000
